30
6
117.17216194431177,31.84828064996611
117.17241734716984,31.848138548071162
117.1727231609661,31.847990976062043
117.17302897476236,31.84784340405292
117.1730069627747,31.848166871751108
117.17298495078707,31.848490339449295
117.17324592916314,31.84855609213483
117.17352347252319,31.848730484389456
117.1737351023043,31.84919786774524
117.17391252432192,31.849533771732823
117.17411281416447,31.849956576275794
117.17411603125444,31.85018278331563
117.17423920365586,31.8504629058131
117.17419654112956,31.850797635477463
117.17430243460915,31.851022083078426
117.17438218902754,31.851300495139075
117.17446508154794,31.851576296558793
117.17453720946371,31.852035014265585
117.17452268258295,31.8520136583238
117.17462663500214,31.852272182754753
117.17467877882012,31.852564458494687
117.17475183837303,31.852885723277236
117.17473758317422,31.8532625472954
117.17436539683338,31.853190827047715
117.1740450332247,31.853239033508878
117.17364749665795,31.85323149620735
117.17333392860652,31.85323251402847
117.172979007751,31.853208306918702
117.17245693579855,31.853233541457247
117.17215949229411,31.853249416172428
117.17186204878968,31.85326529088761
117.17151462517042,31.85318443667353
117.17116720155117,31.85310358245945
117.17082190587412,31.85306945564259
117.17056918691199,31.853050491355006
117.17030501904506,31.853140996570247
117.17004085117813,31.853231501785483
117.16958774998982,31.853162441318396
117.16918796871745,31.85318321605651
117.16891487070194,31.853150639571176
117.16840526752347,31.853118063085844
117.16800363520947,31.853241553340634
117.16773106804649,31.85321646685923
117.16737887983274,31.853191380377826
117.16685874553174,31.85324661261059
117.1664471340874,31.853137827464074
117.1662351905864,31.85314135831055
117.16597986134066,31.853230640015845
117.16561639088275,31.85324623385492
117.1652678233596,31.85307007625073
117.16500536397893,31.85321260167632
117.16467517788308,31.853180165282346
87
117.16445536550066,31.852837992216113
117.16469222004983,31.852445063697523
117.16497523792488,31.852141421194407
117.16530314711378,31.85184832735327
117.16555484099926,31.85180185078175
117.16576998616519,31.851433968083963
117.1660917644684,31.851198505842724
117.166247836908,31.850960273089406
117.16659004448718,31.850667786263944
117.16682734404719,31.850591211459694
117.16708848196632,31.850577262005963
117.16726887693035,31.85050630817141
117.16752826489328,31.85027753760172
117.16780348904238,31.85001138018571
117.16800456742901,31.849542321748267
117.16850323299047,31.84950263412821
117.16831199617616,31.8490416905189
117.16823912241973,31.849005145904098
117.16800707965874,31.848628558768546
117.16807394146892,31.848132984950187
117.16831212690217,31.847815254870127
117.16856483340987,31.847566273594925
117.16897593060057,31.847506627289743
117.1694363247121,31.84764539803699
117.16962480400727,31.847952089325066
117.16967876150693,31.84838366812419
117.16958899516175,31.84879364473828
117.16957484891145,31.849104842431718
117.16968660888725,31.849141482312916
117.1699733495575,31.84897822734393
117.17029858005004,31.84874711876778
117.17077739030755,31.84869624233332
117.17104678400835,31.8484648040144
117.17141781293765,31.84823899079205
117.17186060448536,31.84822703797454
117.17215468771563,31.84823381509164
117.17239898376137,31.84809996101473
117.17270388629743,31.847945278432462
117.17307395498031,31.847805634505054
117.17351452230098,31.84800080437598
117.17361546283912,31.848404916033925
117.17351083840173,31.848437931706
117.17371180202714,31.848666968132544
117.17389533147775,31.849134200712655
117.1740678291497,31.849430672323933
117.17427754264017,31.8499107361526
117.17429218963316,31.850160687632275
117.17441357226656,31.850477542433705
117.17436895607293,31.850812020667508
117.17445005696251,31.850959574124495
117.1745309725216,31.851261883562287
117.17461781881481,31.851553893526187
117.17467200995401,31.85200015708534
117.174752390991,31.852235139030817
117.17471626175447,31.852558127635632
117.17491730758628,31.85292419336332
117.17473758317422,31.8532625472954
117.17436539683338,31.853190827047715
117.1740450332247,31.853239033508878
117.17364749665795,31.85323149620735
117.17333392860652,31.85323251402847
117.172979007751,31.853208306918702
117.17245693579855,31.853233541457247
117.17215949229411,31.853249416172428
117.17186204878968,31.85326529088761
117.17151462517042,31.85318443667353
117.17116720155117,31.85310358245945
117.17082190587412,31.85306945564259
117.17056918691199,31.853050491355006
117.17030501904506,31.853140996570247
117.17004085117813,31.853231501785483
117.16958774998982,31.853162441318396
117.16918796871745,31.85318321605651
117.16891487070194,31.853150639571176
117.16840526752347,31.853118063085844
117.16800363520947,31.853241553340634
117.16773106804649,31.85321646685923
117.16737887983274,31.853191380377826
117.16685874553174,31.85324661261059
117.1664471340874,31.853137827464074
117.1662351905864,31.85314135831055
117.16597986134066,31.853230640015845
117.16561639088275,31.85324623385492
117.1652678233596,31.85307007625073
117.1650937815527,31.85321260167632
117.16460691883013,31.853240684065064
117.16445536550066,31.852837992216113
98
117.16421299147368,31.85300985710599
117.16448329993253,31.852651476876815
117.1646528378687,31.852422160119986
117.16494948011352,31.852112384745435
117.16529247131737,31.851808289704035
117.16552453224503,31.851766966327148
117.16573283964622,31.85140238738716
117.16606301634951,31.851163260523737
117.16621573145704,31.850902666349537
117.16657034806168,31.850629867930895
117.16682319163188,31.850534769373223
117.16708577311937,31.85053170437805
117.16725010095409,31.85047135512635
117.16749696386569,31.85022043115532
117.16774994565824,31.849936797096284
117.1676926358091,31.849503549331818
117.16786265950049,31.849201838992844
117.16812849996082,31.84924944995855
117.16839434042114,31.849297060924258
117.16802886740682,31.84916101308503
117.16792576760724,31.84897388512552
117.16780224270542,31.848916855667742
117.16765214887963,31.84845470378109
117.16768118107282,31.84808225970746
117.16774233890405,31.84775715973297
117.16806401865777,31.84738405512518
117.1684002238076,31.84711635641674
117.16891003301797,31.846979577667657
117.1692093154665,31.84705248451938
117.16952222840492,31.847119554945866
117.16987114613494,31.847472141295576
117.16994160590994,31.847747521702296
117.17001111758947,31.84802387536151
117.16984231742698,31.848460205377297
117.1696346356086,31.848779585130384
117.16962668524567,31.849078625597304
117.16967953433897,31.84908321754367
117.16995729735656,31.848942393445217
117.1702906071509,31.848709770489823
117.1707693959636,31.84864962856425
117.17102310015365,31.84842942774697
117.17141681827317,31.848192564505855
117.17187325666973,31.84817807976576
117.17214771558902,31.848186503603394
117.17238003880495,31.848061244509555
117.17268640203793,31.847898261409778
117.17308379654804,31.84775852995901
117.17349270673226,31.847786900397185
117.17392655871707,31.84799833407327
117.17392330350438,31.848294540786124
117.17391645322897,31.848587558102672
117.17380078551108,31.848483496924278
117.17392995416913,31.84863879639802
117.17405701591791,31.849058237735747
117.17421097527293,31.84933491512587
117.17432540746046,31.849598469968974
117.17444549205054,31.849876595482794
117.17444877566834,31.85014147053006
117.17457527518324,31.850490708380427
117.1745414108373,31.85084471061574
117.17460354104253,31.85090918107331
117.17468030576693,31.851225971309844
117.17470545143055,31.851540471024627
117.17479308122702,31.8519670894932
117.1748836769868,31.852234616594806
117.17475402723802,31.85255202839239
117.174980319417,31.852944794576434
117.17473758317422,31.8532625472954
117.17436539683338,31.853190827047715
117.1740450332247,31.853239033508878
117.17364749665795,31.85323149620735
117.17333392860652,31.85323251402847
117.172979007751,31.853208306918702
117.17245693579855,31.853233541457247
117.17215949229411,31.853249416172428
117.17186204878968,31.85326529088761
117.17151462517042,31.85318443667353
117.17116720155117,31.85310358245945
117.17082190587412,31.85306945564259
117.17056918691199,31.853050491355006
117.17030501904506,31.853140996570247
117.17004085117813,31.853231501785483
117.16958774998982,31.853162441318396
117.16918796871745,31.85318321605651
117.16891487070194,31.853150639571176
117.16840526752347,31.853118063085844
117.16800363520947,31.853241553340634
117.16773106804649,31.85321646685923
117.16737887983274,31.853191380377826
117.16685874553174,31.85324661261059
117.1664471340874,31.853137827464074
117.1662351905864,31.85314135831055
117.16597986134066,31.853230640015845
117.16561639088275,31.85324623385492
117.1652678233596,31.85307007625073
117.1650937815527,31.85321260167632
117.16460691883013,31.853240684065064
117.16421299147368,31.85300985710599
100
117.16410032214122,31.85310880819856
117.16420068811833,31.852803041790427
117.16444395812097,31.85262629334293
117.16462334528569,31.8523750239617
117.16492408839018,31.852082649734516
117.16528119602164,31.85176830992959
117.16549272900554,31.851732999410714
117.16570526147949,31.851368468068763
117.16603257132111,31.851129257375256
117.16618348568952,31.85084402118918
117.16655148046468,31.85059108328352
117.16681529685964,31.850466340560676
117.16708785156024,31.8504887610809
117.16722894071783,31.850437862761922
117.16746175210577,31.85016402837666
117.16768237995846,31.84988600816123
117.16746635764733,31.849677882034417
117.16725033533618,31.849469755907606
117.16717460421582,31.848990104911238
117.16744881881037,31.848737399449313
117.16728709224101,31.848258062755274
117.16731849512432,31.847790288164468
117.16743666305837,31.84737225150104
117.16764115055598,31.847180923719446
117.16784563805358,31.84698959593785
117.16823961308903,31.84670677642514
117.1685403147578,31.84658893088098
117.16885455268857,31.8465175186552
117.16918206706352,31.846684226433627
117.16956503405652,31.846600891394004
117.16982052364621,31.84679610374561
117.17005000833055,31.84702589260481
117.17018728824661,31.84737033966767
117.17031043213963,31.847787896793765
117.17017606394823,31.848132429778087
117.17002412269453,31.848458147610067
117.16967652605027,31.848778788608133
117.1696795016217,31.849020337117334
117.16993584308617,31.848886558843425
117.17028236805884,31.848672287951413
117.17076280527438,31.848599382244302
117.17100040305282,31.848388198516307
117.17141558778177,31.848145886112235
117.17188586915616,31.84812881826918
117.17214119439647,31.84813879980033
117.17236046193993,31.848022551362206
117.17267158096989,31.84784811066733
117.17306416031396,31.84771924812142
117.17327740404959,31.84735525230008
117.1736191706946,31.84723886315023
117.17372988219824,31.847492724907458
117.17384059370188,31.847746586664684
117.17417944035456,31.8479966735163
117.17417783684519,31.848459777864758
117.17414669383238,31.84864039076479
117.17422754387668,31.848997867842854
117.17434857892829,31.84924831629154
117.1744540077717,31.84954120446085
117.17457930243239,31.84985778590505
117.17458895706346,31.850121151659653
117.17475445198865,31.85045561215021
117.17466667784076,31.85086387069079
117.17467830804794,31.85088129827032
117.17471743420514,31.851213139655652
117.17473998212752,31.851529961466657
117.17490979029253,31.851916722439338
117.17496088658672,31.852231952609344
117.17479280053121,31.85255134314026
117.17504324375558,31.852969149246217
117.17473758317422,31.8532625472954
117.17436539683338,31.853190827047715
117.1740450332247,31.853239033508878
117.17364749665795,31.85323149620735
117.17333392860652,31.85323251402847
117.172979007751,31.853208306918702
117.17245693579855,31.853233541457247
117.17215949229411,31.853249416172428
117.17186204878968,31.85326529088761
117.17151462517042,31.85318443667353
117.17116720155117,31.85310358245945
117.17082190587412,31.85306945564259
117.17056918691199,31.853050491355006
117.17030501904506,31.853140996570247
117.17004085117813,31.853231501785483
117.16958774998982,31.853162441318396
117.16918796871745,31.85318321605651
117.16891487070194,31.853150639571176
117.16840526752347,31.853118063085844
117.16800363520947,31.853241553340634
117.16773106804649,31.85321646685923
117.16737887983274,31.853191380377826
117.16685874553174,31.85324661261059
117.1664471340874,31.853137827464074
117.1662351905864,31.85314135831055
117.16597986134066,31.853230640015845
117.16561639088275,31.85324623385492
117.1652678233596,31.85307007625073
117.1650937815527,31.85321260167632
117.16460691883013,31.853240684065064
117.16410032214122,31.85310880819856
106
117.16403920756828,31.85270563072753
117.16441490908491,31.852589837645397
117.1645927881965,31.852325221776116
117.1648989059207,31.852042331749747
117.16526943425119,31.851728391345908
117.16545933898186,31.851700185710122
117.16565972684873,31.85129611543912
117.16600089566342,31.85109618536353
117.1660924798115,31.850709755155815
117.16653185736021,31.850540417221794
117.16680726664876,31.850396753112797
117.16709349686745,31.85044536141475
117.16720546533547,31.850406110204293
117.16742455529189,31.850109545406987
117.16761613280761,31.849859219788943
117.16710132123106,31.84970585644141
117.16680835304311,31.849342885772884
117.16681059173179,31.848979232809654
117.16682318672493,31.848602357328062
117.16707801475181,31.848410947589976
117.16690864355213,31.848056666529224
117.16694911774565,31.847785788317825
117.16698959193917,31.847514910106426
117.16704977799102,31.847245071482295
117.1671099640429,31.846975232858163
117.1673612989339,31.846720354985074
117.16757949199734,31.846564454094835
117.16780555466865,31.846396589647497
117.16803161733995,31.846228725200163
117.16841123691118,31.846088461132734
117.16881815710731,31.846052919933232
117.16913692503401,31.846275245571842
117.16953278841758,31.846161999470134
117.169921436395,31.846379458378557
117.17020802323871,31.846661858675557
117.17041201007144,31.846989002126932
117.17050540889376,31.84725449650153
117.17059880771609,31.84751999087613
117.1705135718341,31.847783700129717
117.17042833595212,31.84804740938331
117.17019852951475,31.848435955109025
117.17020396868406,31.848428633660372
117.17048085482881,31.848488567349897
117.17075774097357,31.84854850103942
117.17097471908359,31.848326273910022
117.17140424176105,31.848082423939104
117.17188875053733,31.848071772351233
117.17213752660761,31.848099296791666
117.17233988969426,31.847984140310608
117.17266126850065,31.84779223457986
117.17302495234058,31.847689282108
117.17320856684087,31.847222997849755
117.1736221456197,31.847159454628258
117.1739370935017,31.847199491502494
117.17390552615267,31.84772703945994
117.17415432749578,31.847853392246865
117.1744031288389,31.847979745033793
117.1743947501557,31.848279210918605
117.17438637147248,31.848578676803417
117.17435437074644,31.848710451398972
117.17440485692852,31.848951450072324
117.1744914231483,31.849193075816274
117.17457760678836,31.84949771951131
117.1747563358753,31.849838762718516
117.17475493964457,31.850074477523833
117.17495903746624,31.85040804827861
117.17470621093108,31.850867505438334
117.17471901922546,31.85086632363069
117.17475481985878,31.851201592100796
117.17477354405837,31.851515078453854
117.1749676168527,31.85188021278891
117.17501396765708,31.852222235905057
117.17483174712689,31.8525508191877
117.17510626329691,31.85299687607868
117.17473758317422,31.8532625472954
117.17436539683338,31.853190827047715
117.1740450332247,31.853239033508878
117.17364749665795,31.85323149620735
117.17333392860652,31.85323251402847
117.172979007751,31.853208306918702
117.17245693579855,31.853233541457247
117.17215949229411,31.853249416172428
117.17186204878968,31.85326529088761
117.17151462517042,31.85318443667353
117.17116720155117,31.85310358245945
117.17082190587412,31.85306945564259
117.17056918691199,31.853050491355006
117.17030501904506,31.853140996570247
117.17004085117813,31.853231501785483
117.16958774998982,31.853162441318396
117.16918796871745,31.85318321605651
117.16891487070194,31.853150639571176
117.16840526752347,31.853118063085844
117.16800363520947,31.853241553340634
117.16773106804649,31.85321646685923
117.16737887983274,31.853191380377826
117.16685874553174,31.85324661261059
117.1664471340874,31.853137827464074
117.1662351905864,31.85314135831055
117.16597986134066,31.853230640015845
117.16561639088275,31.85324623385492
117.1652678233596,31.85307007625073
117.1650937815527,31.85321260167632
117.16460691883013,31.853240684065064
117.16410032214122,31.85310880819856
117.16403920756828,31.85270563072753
115
117.16398538155227,31.852633702858306
117.16439649891056,31.85254471620916
117.16456166311752,31.85227541618431
117.1648672060851,31.851976087537555
117.16525843912595,31.85168793934375
117.16543530944547,31.851670462414262
117.16560364322007,31.851207501967785
117.16593577917959,31.851012804389214
117.16580873000134,31.850689486806296
117.16578852366536,31.85032296494047
117.16606688527912,31.850188932803054
117.16634524689289,31.850054900665636
117.16680363633179,31.850310227875212
117.16710387218748,31.850401910260704
117.16717934012404,31.85037670475708
117.16738483934623,31.850058210410598
117.1673795979908,31.849857303204164
117.16713770581877,31.849852559866097
117.16678187688959,31.84978759290209
117.16657857671152,31.849493467656707
117.16642325382878,31.84921340738108
117.16646146421152,31.848738568877202
117.16653651536404,31.848237462441276
117.16674272814373,31.848120392799938
117.16654808766573,31.847906556379698
117.1666249000322,31.847510860817138
117.16666781438344,31.84719628342083
117.16673269564018,31.84692352266977
117.16682754225508,31.846589759931202
117.16710554204566,31.846262542807967
117.1673260394149,31.846109482963517
117.16753757942269,31.845964684110193
117.16782549799824,31.84578373080996
117.16827898376039,31.845628403827668
117.16879809883528,31.845598681724592
117.16909355008839,31.845847507329484
117.16948837825683,31.845696564456418
117.16974222296949,31.84583052979326
117.16999606768215,31.845964495130108
117.17034851369763,31.846287227021914
117.17059439114615,31.84663939781279
117.17071220687859,31.846907340105098
117.17087556462144,31.847253823964866
117.17078571264463,31.84766461702631
117.17066050670365,31.84799030985968
117.17043421701243,31.84830307774211
117.17049370344041,31.848418228262485
117.17075328235536,31.848496786506853
117.17094717855716,31.84826236115653
117.17139215933562,31.848011500095964
117.17189336134278,31.84801261672752
117.17213543778112,31.8480593625284
117.1723174929095,31.84794652499685
117.17265096818723,31.847736011840308
117.17298302931493,31.847665837864877
117.17295316882672,31.84725611292816
117.17300408096354,31.84681991673876
117.17334494191205,31.84689755781686
117.17362022058649,31.847076465308522
117.17406006936946,31.84704311134678
117.17399461366517,31.84741650771422
117.17398047448104,31.847726692683462
117.17424256419034,31.847732101044016
117.17459312759374,31.847925496772177
117.17459798314985,31.84834866390116
117.17456816607951,31.848660041270573
117.17454844392245,31.84876580231732
117.17456795386627,31.8489500639875
117.17463591013674,31.849168086661532
117.17472093998887,31.849447555030444
117.17511034409041,31.849795478881138
117.17506305165669,31.850005142206914
117.17543433651666,31.850381520592535
117.17511330901871,31.85069155680637
117.17475960806998,31.850863523839884
117.17479236311135,31.851190552565924
117.17480668708865,31.851498308801016
117.17502526359071,31.85184251729264
117.17506708395689,31.85221348004591
117.174870825472,31.85255201554945
117.17507282681318,31.852811320639063
117.17534989507223,31.8531457060784
117.17502699710495,31.853173005577805
117.17473758317422,31.8532625472954
117.17436539683338,31.853190827047715
117.1740450332247,31.853239033508878
117.17364749665795,31.85323149620735
117.17333392860652,31.85323251402847
117.172979007751,31.853208306918702
117.17245693579855,31.853233541457247
117.17215949229411,31.853249416172428
117.17186204878968,31.85326529088761
117.17151462517042,31.85318443667353
117.17116720155117,31.85310358245945
117.17082190587412,31.85306945564259
117.17056918691199,31.853050491355006
117.17030501904506,31.853140996570247
117.17004085117813,31.853231501785483
117.16958774998982,31.853162441318396
117.16918796871745,31.85318321605651
117.16891487070194,31.853150639571176
117.16840526752347,31.853118063085844
117.16800363520947,31.853241553340634
117.16773106804649,31.85321646685923
117.16737887983274,31.853191380377826
117.16685874553174,31.85324661261059
117.1664471340874,31.853137827464074
117.1662351905864,31.85314135831055
117.16597986134066,31.853230640015845
117.16561639088275,31.85324623385492
117.1652678233596,31.85307007625073
117.1650937815527,31.85321260167632
117.16460691883013,31.853240684065064
117.16410032214122,31.85310880819856
117.16398538155227,31.852633702858306
128
117.1639349822285,31.852561308877227
117.16438191619623,31.852496643766845
117.16452900998235,31.852227003378175
117.1648352850887,31.851906397796675
117.16525046371133,31.85164569990261
117.16540729065208,31.85164562253014
117.16553938170397,31.85112888593117
117.16561768194433,31.85080595154366
117.16534491496006,31.85065750846242
117.16513693285101,31.850344936495166
117.16520470322347,31.850049413326733
117.16527247359592,31.8497538901583
117.16569697657356,31.849504607432166
117.16613053708508,31.84930250715842
117.16600627398957,31.849011274193355
117.16602486912845,31.848690055596983
117.16604190395385,31.848410468738056
117.16610575155568,31.848134719648755
117.16620455911753,31.847821457805484
117.16636666693505,31.847847167532315
117.16619904298362,31.847750798909075
117.1662186162517,31.847458703448353
117.16623818951979,31.847166607987635
117.16627213046246,31.84683298760287
117.16634332208935,31.846511420755295
117.16645396451861,31.84602682241581
117.16677588386018,31.845675698965913
117.16700808830247,31.84552167683147
117.1671929310962,31.845397906885594
117.16749475336832,31.845175333196398
117.16782745217296,31.845034591345705
117.16813478007971,31.84492773407735
117.16844262811502,31.844899037585048
117.1688107333904,31.844892800392568
117.1690331937326,31.845198644630777
117.16937013970403,31.844975465053015
117.16978849407431,31.845153745731828
117.17009890528131,31.845393159073616
117.17030082454153,31.845641023152165
117.17049032119108,31.845883678963567
117.17076155019505,31.84627266431885
117.17091037856294,31.84652508375419
117.17113274457006,31.846974944171663
117.17109336758972,31.847254616505897
117.17105399060938,31.84753428884013
117.1708824764874,31.84795529677388
117.17063311758169,31.848283457100724
117.17074981539942,31.848444823688162
117.1709182904452,31.84819885927066
117.17137703445579,31.847927859555643
117.17190020106875,31.847953176675414
117.17213568238743,31.84801885574108
117.17229294162142,31.847909940070426
117.17264131217804,31.847679293228584
117.17294315453564,31.84765302647864
117.17283132075127,31.84738433290385
117.17263012647622,31.847055965028588
117.17260168079638,31.84662922852505
117.17273103600654,31.84619069137564
117.17308671087831,31.846193750029087
117.17344317409781,31.846247035195304
117.17361575712417,31.846491293678618
117.17361777664065,31.846769806806417
117.17413662884542,31.846771696884602
117.17410442758194,31.847130376520774
117.17399461366517,31.84741650771422
117.17403734826732,31.84769670001927
117.17430632008123,31.847596898589796
117.17456306534393,31.847718783655782
117.17481981060662,31.847840668721766
117.174828763908,31.848122855641442
117.17483771720936,31.84840504256112
117.17478622849822,31.848746802140518
117.17473397837006,31.84882155699628
117.17477481495382,31.848950901448376
117.17486949728965,31.849147562203708
117.17496874684645,31.84934059545027
117.1753551651844,31.849440006561778
117.17565621625035,31.8497226048029
117.17563371221779,31.849950924897712
117.17583807540187,31.85001447703907
117.1760599910922,31.850342779655797
117.17583970297216,31.85069207949803
117.17548176053985,31.85093361601288
117.17511088376403,31.85093077074728
117.17479098040691,31.85088393414301
117.17483002618683,31.851179763163728
117.17483914623253,31.85147925447913
117.17508282899341,31.851803456124173
117.17512027606838,31.852205576229277
117.17491170120216,31.852552647031366
117.175120379898,31.852789596877916
117.17535525089899,31.852980868471523
117.1754833588096,31.853239199254265
117.17502699710495,31.853173005577805
117.17473758317422,31.8532625472954
117.17436539683338,31.853190827047715
117.1740450332247,31.853239033508878
117.17364749665795,31.85323149620735
117.17333392860652,31.85323251402847
117.172979007751,31.853208306918702
117.17245693579855,31.853233541457247
117.17215949229411,31.853249416172428
117.17186204878968,31.85326529088761
117.17151462517042,31.85318443667353
117.17116720155117,31.85310358245945
117.17082190587412,31.85306945564259
117.17056918691199,31.853050491355006
117.17030501904506,31.853140996570247
117.17004085117813,31.853231501785483
117.16958774998982,31.853162441318396
117.16918796871745,31.85318321605651
117.16891487070194,31.853150639571176
117.16840526752347,31.853118063085844
117.16800363520947,31.853241553340634
117.16773106804649,31.85321646685923
117.16737887983274,31.853191380377826
117.16685874553174,31.85324661261059
117.1664471340874,31.853137827464074
117.1662351905864,31.85314135831055
117.16597986134066,31.853230640015845
117.16561639088275,31.85324623385492
117.1652678233596,31.85307007625073
117.1650937815527,31.85321260167632
117.16460691883013,31.853240684065064
117.16410032214122,31.85310880819856
117.16401246353502,31.852854502963805
117.1639349822285,31.852561308877227
144
117.16389047630285,31.8524774780972
117.16437392965904,31.852438642195743
117.16449208946482,31.852184879543046
117.16451634233658,31.85186814071747
117.16457467135608,31.85153749297876
117.16490859363363,31.851533604807777
117.16523354233826,31.851568535920027
117.16536076023183,31.85159116120407
117.16529587987108,31.851258453386247
117.16523787532445,31.85095190376546
117.16508748459037,31.850710138499323
117.1648868103024,31.850677044306256
117.16476995389517,31.85038761914543
117.16466280814929,31.85009756033452
117.16471677200279,31.849591585738185
117.16486043156014,31.849183044673488
117.16512030902246,31.84902727427614
117.16537073082654,31.848875157425404
117.16576902409145,31.848804779501847
117.16553642627062,31.848811374462713
117.16555499841958,31.848357142403337
117.16564425665304,31.848098007432064
117.1657624501729,31.847833321524025
117.16586831403599,31.847573208863828
117.16580220160137,31.847159084011974
117.16583052882078,31.84684879354272
117.16587111721473,31.846480296699166
117.16592585428418,31.846097249297426
117.16600821594875,31.845825144332
117.16619266510348,31.845575335787803
117.16662301519868,31.84532142590675
117.16683005034385,31.845176867250444
117.16696249311076,31.845024537977448
117.1673089946904,31.844799806130197
117.16768358555515,31.844616185884963
117.16804132669222,31.844433547449427
117.16838679020171,31.84442506125679
117.16883953903805,31.84430122092207
117.16895955721014,31.84449843105601
117.16922272720916,31.84434653048522
117.16956639931936,31.844450256762684
117.16984489510382,31.844588641740568
117.17021872172214,31.844785971157496
117.17047988691833,31.845061286937717
117.17067364740183,31.845402490935854
117.17080344769751,31.845645402078585
117.17093324799318,31.845888313221312
117.1710823748802,31.846165979897634
117.17121466461549,31.846398259349684
117.17136625510861,31.846657834509458
117.17135480821396,31.847087045674947
117.17131906467023,31.847431131657395
117.17120276123381,31.847686745559443
117.1710864577974,31.84794235946149
117.17094948939535,31.848092822963764
117.17111734885997,31.84797328459119
117.1713438968855,31.847784528505315
117.17162909895684,31.847831568389175
117.17191050291855,31.847893863778744
117.1721385194375,31.847977866353673
117.17226640952777,31.847874384944994
117.17263267617675,31.847621911882648
117.17290440164906,31.847636313632258
117.1727881895044,31.847392338587966
117.17253243222038,31.847176093566183
117.17227892701003,31.846928041428168
117.1722589016882,31.84660179735202
117.17224758596568,31.846299212710633
117.17235153762573,31.845987783029443
117.1725510625349,31.84569905525308
117.17300261047372,31.8455913146206
117.17328650232606,31.845656873904268
117.1735703941784,31.845722433187934
117.17387699221517,31.846136560936454
117.17371023618206,31.8461518981787
117.17411956974205,31.84622067935622
117.17430879520461,31.84656850388275
117.17455336579138,31.846725903595377
117.17444970591788,31.847239751154273
117.17399461366517,31.84741650771422
117.17406124457054,31.84764648428872
117.17437259032103,31.847404136953106
117.17477367802091,31.847507668224605
117.17515408754196,31.84765507532613
117.17516673326475,31.84806465339229
117.17514498130265,31.848485195812895
117.17506923195431,31.84887032937231
117.17501397987013,31.848907909403255
117.17505013303705,31.848921189140377
117.17518093349182,31.8490893594166
117.17528632379371,31.849147007875565
117.17564547984155,31.849270220527483
117.1758685949376,31.84948630603142
117.17608451716538,31.849711788085727
117.17607417742744,31.84990940184097
117.17619214152164,31.84993351758453
117.17631385448058,31.85035572658777
117.17623642575106,31.850840480094508
117.17588324236866,31.851234562479373
117.17551735889404,31.851210453680498
117.17518081488447,31.851153507606643
117.1748095795922,31.850914853157043
117.17486770892411,31.851168366523932
117.17487084905177,31.851458018918528
117.17514035758786,31.85176322652495
117.17517356902098,31.852198127474217
117.17495946164273,31.85254290336793
117.17516443651056,31.85276384582449
117.17541150772588,31.85296307187068
117.1754833588096,31.853239199254265
117.17502699710495,31.853173005577805
117.17473758317422,31.8532625472954
117.17436539683338,31.853190827047715
117.1740450332247,31.853239033508878
117.17364749665795,31.85323149620735
117.17333392860652,31.85323251402847
117.172979007751,31.853208306918702
117.17245693579855,31.853233541457247
117.17215949229411,31.853249416172428
117.17186204878968,31.85326529088761
117.17151462517042,31.85318443667353
117.17116720155117,31.85310358245945
117.17082190587412,31.85306945564259
117.17056918691199,31.853050491355006
117.17030501904506,31.853140996570247
117.17004085117813,31.853231501785483
117.16958774998982,31.853162441318396
117.16918796871745,31.85318321605651
117.16891487070194,31.853150639571176
117.16840526752347,31.853118063085844
117.16800363520947,31.853241553340634
117.16773106804649,31.85321646685923
117.16737887983274,31.853191380377826
117.16685874553174,31.85324661261059
117.1664471340874,31.853137827464074
117.1662351905864,31.85314135831055
117.16597986134066,31.853230640015845
117.16561639088275,31.85324623385492
117.1652678233596,31.85307007625073
117.1650937815527,31.85321260167632
117.16460691883013,31.853240684065064
117.16410032214122,31.85310880819856
117.16397743486674,31.852873974072775
117.16389047630285,31.8524774780972
